,Generations,Random Fitness Values,Random Health States,time
40,40,0.34327784930490923,"[[11.380254076880245, 0.5787293793820081, 0.025344667272996446], [19.066173724311245, 0.781966923688568, 0.007650218930834729], [4.103215039089461, 0.8849202566063215, -0.12147086491140369], [4.305207371868017, 0.16957884051984928, 0.04004752091928443], [9.670429612565577, 0.39291349561527833, -0.43662455557198565], [5.246193179713556, 0.7387180771882506, 0.20417515269631226], [0.6185132527959891, 0.5439086176852919, -0.26065572524769276], [8.91362278235034, 0.9763949869857406, -0.46077658890329065], [4.269542302267169, 0.5011363624333017, 0.47700879814840236], [3.211654044772694, 0.6467023352748781, -0.2567019345166931]]",56.274742226600644
41,41,0.34327784930490923,"[[11.380254076880245, 0.5787293793820081, 0.025344667272996446], [19.066173724311245, 0.781966923688568, 0.007650218930834729], [4.103215039089461, 0.8849202566063215, -0.12147086491140369], [4.305207371868017, 0.16957884051984928, 0.04004752091928443], [9.670429612565577, 0.39291349561527833, -0.43662455557198565], [5.246193179713556, 0.7387180771882506, 0.20417515269631226], [0.6185132527959891, 0.5439086176852919, -0.26065572524769276], [8.91362278235034, 0.9763949869857406, -0.46077658890329065], [4.269542302267169, 0.5011363624333017, 0.47700879814840236], [3.211654044772694, 0.6467023352748781, -0.2567019345166931]]",57.64729691505432
42,42,0.34327784930490923,"[[11.380254076880245, 0.5787293793820081, 0.025344667272996446], [19.066173724311245, 0.781966923688568, 0.007650218930834729], [4.103215039089461, 0.8849202566063215, -0.12147086491140369], [4.305207371868017, 0.16957884051984928, 0.04004752091928443], [9.670429612565577, 0.39291349561527833, -0.43662455557198565], [5.246193179713556, 0.7387180771882506, 0.20417515269631226], [0.6185132527959891, 0.5439086176852919, -0.26065572524769276], [8.91362278235034, 0.9763949869857406, -0.46077658890329065], [4.269542302267169, 0.5011363624333017, 0.47700879814840236], [3.211654044772694, 0.6467023352748781, -0.2567019345166931]]",59.019851603507995
43,43,0.34327784930490923,"[[11.380254076880245, 0.5787293793820081, 0.025344667272996446], [19.066173724311245, 0.781966923688568, 0.007650218930834729], [4.103215039089461, 0.8849202566063215, -0.12147086491140369], [4.305207371868017, 0.16957884051984928, 0.04004752091928443], [9.670429612565577, 0.39291349561527833, -0.43662455557198565], [5.246193179713556, 0.7387180771882506, 0.20417515269631226], [0.6185132527959891, 0.5439086176852919, -0.26065572524769276], [8.91362278235034, 0.9763949869857406, -0.46077658890329065], [4.269542302267169, 0.5011363624333017, 0.47700879814840236], [3.211654044772694, 0.6467023352748781, -0.2567019345166931]]",60.39240629196167
44,44,0.34327784930490923,"[[11.380254076880245, 0.5787293793820081, 0.025344667272996446], [19.066173724311245, 0.781966923688568, 0.007650218930834729], [4.103215039089461, 0.8849202566063215, -0.12147086491140369], [4.305207371868017, 0.16957884051984928, 0.04004752091928443], [9.670429612565577, 0.39291349561527833, -0.43662455557198565], [5.246193179713556, 0.7387180771882506, 0.20417515269631226], [0.6185132527959891, 0.5439086176852919, -0.26065572524769276], [8.91362278235034, 0.9763949869857406, -0.46077658890329065], [4.269542302267169, 0.5011363624333017, 0.47700879814840236], [3.211654044772694, 0.6467023352748781, -0.2567019345166931]]",61.764960980415346
45,45,0.34327784930490923,"[[11.380254076880245, 0.5787293793820081, 0.025344667272996446], [19.066173724311245, 0.781966923688568, 0.007650218930834729], [4.103215039089461, 0.8849202566063215, -0.12147086491140369], [4.305207371868017, 0.16957884051984928, 0.04004752091928443], [9.670429612565577, 0.39291349561527833, -0.43662455557198565], [5.246193179713556, 0.7387180771882506, 0.20417515269631226], [0.6185132527959891, 0.5439086176852919, -0.26065572524769276], [8.91362278235034, 0.9763949869857406, -0.46077658890329065], [4.269542302267169, 0.5011363624333017, 0.47700879814840236], [3.211654044772694, 0.6467023352748781, -0.2567019345166931]]",63.13751566886902
46,46,0.34327784930490923,"[[11.380254076880245, 0.5787293793820081, 0.025344667272996446], [19.066173724311245, 0.781966923688568, 0.007650218930834729], [4.103215039089461, 0.8849202566063215, -0.12147086491140369], [4.305207371868017, 0.16957884051984928, 0.04004752091928443], [9.670429612565577, 0.39291349561527833, -0.43662455557198565], [5.246193179713556, 0.7387180771882506, 0.20417515269631226], [0.6185132527959891, 0.5439086176852919, -0.26065572524769276], [8.91362278235034, 0.9763949869857406, -0.46077658890329065], [4.269542302267169, 0.5011363624333017, 0.47700879814840236], [3.211654044772694, 0.6467023352748781, -0.2567019345166931]]",64.51007035732269
47,47,0.34327784930490923,"[[11.380254076880245, 0.5787293793820081, 0.025344667272996446], [19.066173724311245, 0.781966923688568, 0.007650218930834729], [4.103215039089461, 0.8849202566063215, -0.12147086491140369], [4.305207371868017, 0.16957884051984928, 0.04004752091928443], [9.670429612565577, 0.39291349561527833, -0.43662455557198565], [5.246193179713556, 0.7387180771882506, 0.20417515269631226], [0.6185132527959891, 0.5439086176852919, -0.26065572524769276], [8.91362278235034, 0.9763949869857406, -0.46077658890329065], [4.269542302267169, 0.5011363624333017, 0.47700879814840236], [3.211654044772694, 0.6467023352748781, -0.2567019345166931]]",65.88262504577636
48,48,0.34327784930490923,"[[11.380254076880245, 0.5787293793820081, 0.025344667272996446], [19.066173724311245, 0.781966923688568, 0.007650218930834729], [4.103215039089461, 0.8849202566063215, -0.12147086491140369], [4.305207371868017, 0.16957884051984928, 0.04004752091928443], [9.670429612565577, 0.39291349561527833, -0.43662455557198565], [5.246193179713556, 0.7387180771882506, 0.20417515269631226], [0.6185132527959891, 0.5439086176852919, -0.26065572524769276], [8.91362278235034, 0.9763949869857406, -0.46077658890329065], [4.269542302267169, 0.5011363624333017, 0.47700879814840236], [3.211654044772694, 0.6467023352748781, -0.2567019345166931]]",67.25517973423004
49,49,0.34327784930490923,"[[11.380254076880245, 0.5787293793820081, 0.025344667272996446], [19.066173724311245, 0.781966923688568, 0.007650218930834729], [4.103215039089461, 0.8849202566063215, -0.12147086491140369], [4.305207371868017, 0.16957884051984928, 0.04004752091928443], [9.670429612565577, 0.39291349561527833, -0.43662455557198565], [5.246193179713556, 0.7387180771882506, 0.20417515269631226], [0.6185132527959891, 0.5439086176852919, -0.26065572524769276], [8.91362278235034, 0.9763949869857406, -0.46077658890329065], [4.269542302267169, 0.5011363624333017, 0.47700879814840236], [3.211654044772694, 0.6467023352748781, -0.2567019345166931]]",68.62773442268372
50,50,0.34327784930490923,"[[11.380254076880245, 0.5787293793820081, 0.025344667272996446], [19.066173724311245, 0.781966923688568, 0.007650218930834729], [4.103215039089461, 0.8849202566063215, -0.12147086491140369], [4.305207371868017, 0.16957884051984928, 0.04004752091928443], [9.670429612565577, 0.39291349561527833, -0.43662455557198565], [5.246193179713556, 0.7387180771882506, 0.20417515269631226], [0.6185132527959891, 0.5439086176852919, -0.26065572524769276], [8.91362278235034, 0.9763949869857406, -0.46077658890329065], [4.269542302267169, 0.5011363624333017, 0.47700879814840236], [3.211654044772694, 0.6467023352748781, -0.2567019345166931]]",70.00028911113739
51,51,0.34327784930490923,"[[11.380254076880245, 0.5787293793820081, 0.025344667272996446], [19.066173724311245, 0.781966923688568, 0.007650218930834729], [4.103215039089461, 0.8849202566063215, -0.12147086491140369], [4.305207371868017, 0.16957884051984928, 0.04004752091928443], [9.670429612565577, 0.39291349561527833, -0.43662455557198565], [5.246193179713556, 0.7387180771882506, 0.20417515269631226], [0.6185132527959891, 0.5439086176852919, -0.26065572524769276], [8.91362278235034, 0.9763949869857406, -0.46077658890329065], [4.269542302267169, 0.5011363624333017, 0.47700879814840236], [3.211654044772694, 0.6467023352748781, -0.2567019345166931]]",71.37284379959107
52,52,0.34327784930490923,"[[11.380254076880245, 0.5787293793820081, 0.025344667272996446], [19.066173724311245, 0.781966923688568, 0.007650218930834729], [4.103215039089461, 0.8849202566063215, -0.12147086491140369], [4.305207371868017, 0.16957884051984928, 0.04004752091928443], [9.670429612565577, 0.39291349561527833, -0.43662455557198565], [5.246193179713556, 0.7387180771882506, 0.20417515269631226], [0.6185132527959891, 0.5439086176852919, -0.26065572524769276], [8.91362278235034, 0.9763949869857406, -0.46077658890329065], [4.269542302267169, 0.5011363624333017, 0.47700879814840236], [3.211654044772694, 0.6467023352748781, -0.2567019345166931]]",72.74539848804474
53,53,0.34327784930490923,"[[11.380254076880245, 0.5787293793820081, 0.025344667272996446], [19.066173724311245, 0.781966923688568, 0.007650218930834729], [4.103215039089461, 0.8849202566063215, -0.12147086491140369], [4.305207371868017, 0.16957884051984928, 0.04004752091928443], [9.670429612565577, 0.39291349561527833, -0.43662455557198565], [5.246193179713556, 0.7387180771882506, 0.20417515269631226], [0.6185132527959891, 0.5439086176852919, -0.26065572524769276], [8.91362278235034, 0.9763949869857406, -0.46077658890329065], [4.269542302267169, 0.5011363624333017, 0.47700879814840236], [3.211654044772694, 0.6467023352748781, -0.2567019345166931]]",74.11795317649842
54,54,0.34327784930490923,"[[11.380254076880245, 0.5787293793820081, 0.025344667272996446], [19.066173724311245, 0.781966923688568, 0.007650218930834729], [4.103215039089461, 0.8849202566063215, -0.12147086491140369], [4.305207371868017, 0.16957884051984928, 0.04004752091928443], [9.670429612565577, 0.39291349561527833, -0.43662455557198565], [5.246193179713556, 0.7387180771882506, 0.20417515269631226], [0.6185132527959891, 0.5439086176852919, -0.26065572524769276], [8.91362278235034, 0.9763949869857406, -0.46077658890329065], [4.269542302267169, 0.5011363624333017, 0.47700879814840236], [3.211654044772694, 0.6467023352748781, -0.2567019345166931]]",75.4905078649521
55,55,0.34327784930490923,"[[11.380254076880245, 0.5787293793820081, 0.025344667272996446], [19.066173724311245, 0.781966923688568, 0.007650218930834729], [4.103215039089461, 0.8849202566063215, -0.12147086491140369], [4.305207371868017, 0.16957884051984928, 0.04004752091928443], [9.670429612565577, 0.39291349561527833, -0.43662455557198565], [5.246193179713556, 0.7387180771882506, 0.20417515269631226], [0.6185132527959891, 0.5439086176852919, -0.26065572524769276], [8.91362278235034, 0.9763949869857406, -0.46077658890329065], [4.269542302267169, 0.5011363624333017, 0.47700879814840236], [3.211654044772694, 0.6467023352748781, -0.2567019345166931]]",76.86306255340577
56,56,0.34327784930490923,"[[11.380254076880245, 0.5787293793820081, 0.025344667272996446], [19.066173724311245, 0.781966923688568, 0.007650218930834729], [4.103215039089461, 0.8849202566063215, -0.12147086491140369], [4.305207371868017, 0.16957884051984928, 0.04004752091928443], [9.670429612565577, 0.39291349561527833, -0.43662455557198565], [5.246193179713556, 0.7387180771882506, 0.20417515269631226], [0.6185132527959891, 0.5439086176852919, -0.26065572524769276], [8.91362278235034, 0.9763949869857406, -0.46077658890329065], [4.269542302267169, 0.5011363624333017, 0.47700879814840236], [3.211654044772694, 0.6467023352748781, -0.2567019345166931]]",78.23561724185943
57,57,0.34327784930490923,"[[11.380254076880245, 0.5787293793820081, 0.025344667272996446], [19.066173724311245, 0.781966923688568, 0.007650218930834729], [4.103215039089461, 0.8849202566063215, -0.12147086491140369], [4.305207371868017, 0.16957884051984928, 0.04004752091928443], [9.670429612565577, 0.39291349561527833, -0.43662455557198565], [5.246193179713556, 0.7387180771882506, 0.20417515269631226], [0.6185132527959891, 0.5439086176852919, -0.26065572524769276], [8.91362278235034, 0.9763949869857406, -0.46077658890329065], [4.269542302267169, 0.5011363624333017, 0.47700879814840236], [3.211654044772694, 0.6467023352748781, -0.2567019345166931]]",79.6081719303131
58,58,0.34327784930490923,"[[11.380254076880245, 0.5787293793820081, 0.025344667272996446], [19.066173724311245, 0.781966923688568, 0.007650218930834729], [4.103215039089461, 0.8849202566063215, -0.12147086491140369], [4.305207371868017, 0.16957884051984928, 0.04004752091928443], [9.670429612565577, 0.39291349561527833, -0.43662455557198565], [5.246193179713556, 0.7387180771882506, 0.20417515269631226], [0.6185132527959891, 0.5439086176852919, -0.26065572524769276], [8.91362278235034, 0.9763949869857406, -0.46077658890329065], [4.269542302267169, 0.5011363624333017, 0.47700879814840236], [3.211654044772694, 0.6467023352748781, -0.2567019345166931]]",80.98072661876678
59,59,0.34327784930490923,"[[11.380254076880245, 0.5787293793820081, 0.025344667272996446], [19.066173724311245, 0.781966923688568, 0.007650218930834729], [4.103215039089461, 0.8849202566063215, -0.12147086491140369], [4.305207371868017, 0.16957884051984928, 0.04004752091928443], [9.670429612565577, 0.39291349561527833, -0.43662455557198565], [5.246193179713556, 0.7387180771882506, 0.20417515269631226], [0.6185132527959891, 0.5439086176852919, -0.26065572524769276], [8.91362278235034, 0.9763949869857406, -0.46077658890329065], [4.269542302267169, 0.5011363624333017, 0.47700879814840236], [3.211654044772694, 0.6467023352748781, -0.2567019345166931]]",82.35328130722046
60,60,0.34327784930490923,"[[11.380254076880245, 0.5787293793820081, 0.025344667272996446], [19.066173724311245, 0.781966923688568, 0.007650218930834729], [4.103215039089461, 0.8849202566063215, -0.12147086491140369], [4.305207371868017, 0.16957884051984928, 0.04004752091928443], [9.670429612565577, 0.39291349561527833, -0.43662455557198565], [5.246193179713556, 0.7387180771882506, 0.20417515269631226], [0.6185132527959891, 0.5439086176852919, -0.26065572524769276], [8.91362278235034, 0.9763949869857406, -0.46077658890329065], [4.269542302267169, 0.5011363624333017, 0.47700879814840236], [3.211654044772694, 0.6467023352748781, -0.2567019345166931]]",83.72583599567413
61,61,0.34327784930490923,"[[11.380254076880245, 0.5787293793820081, 0.025344667272996446], [19.066173724311245, 0.781966923688568, 0.007650218930834729], [4.103215039089461, 0.8849202566063215, -0.12147086491140369], [4.305207371868017, 0.16957884051984928, 0.04004752091928443], [9.670429612565577, 0.39291349561527833, -0.43662455557198565], [5.246193179713556, 0.7387180771882506, 0.20417515269631226], [0.6185132527959891, 0.5439086176852919, -0.26065572524769276], [8.91362278235034, 0.9763949869857406, -0.46077658890329065], [4.269542302267169, 0.5011363624333017, 0.47700879814840236], [3.211654044772694, 0.6467023352748781, -0.2567019345166931]]",85.0983906841278
62,62,0.34327784930490923,"[[11.380254076880245, 0.5787293793820081, 0.025344667272996446], [19.066173724311245, 0.781966923688568, 0.007650218930834729], [4.103215039089461, 0.8849202566063215, -0.12147086491140369], [4.305207371868017, 0.16957884051984928, 0.04004752091928443], [9.670429612565577, 0.39291349561527833, -0.43662455557198565], [5.246193179713556, 0.7387180771882506, 0.20417515269631226], [0.6185132527959891, 0.5439086176852919, -0.26065572524769276], [8.91362278235034, 0.9763949869857406, -0.46077658890329065], [4.269542302267169, 0.5011363624333017, 0.47700879814840236], [3.211654044772694, 0.6467023352748781, -0.2567019345166931]]",86.47094537258148
63,63,0.34327784930490923,"[[11.380254076880245, 0.5787293793820081, 0.025344667272996446], [19.066173724311245, 0.781966923688568, 0.007650218930834729], [4.103215039089461, 0.8849202566063215, -0.12147086491140369], [4.305207371868017, 0.16957884051984928, 0.04004752091928443], [9.670429612565577, 0.39291349561527833, -0.43662455557198565], [5.246193179713556, 0.7387180771882506, 0.20417515269631226], [0.6185132527959891, 0.5439086176852919, -0.26065572524769276], [8.91362278235034, 0.9763949869857406, -0.46077658890329065], [4.269542302267169, 0.5011363624333017, 0.47700879814840236], [3.211654044772694, 0.6467023352748781, -0.2567019345166931]]",87.84350006103516
64,64,0.34327784930490923,"[[11.380254076880245, 0.5787293793820081, 0.025344667272996446], [19.066173724311245, 0.781966923688568, 0.007650218930834729], [4.103215039089461, 0.8849202566063215, -0.12147086491140369], [4.305207371868017, 0.16957884051984928, 0.04004752091928443], [9.670429612565577, 0.39291349561527833, -0.43662455557198565], [5.246193179713556, 0.7387180771882506, 0.20417515269631226], [0.6185132527959891, 0.5439086176852919, -0.26065572524769276], [8.91362278235034, 0.9763949869857406, -0.46077658890329065], [4.269542302267169, 0.5011363624333017, 0.47700879814840236], [3.211654044772694, 0.6467023352748781, -0.2567019345166931]]",89.21605474948883
65,65,0.34327784930490923,"[[11.380254076880245, 0.5787293793820081, 0.025344667272996446], [19.066173724311245, 0.781966923688568, 0.007650218930834729], [4.103215039089461, 0.8849202566063215, -0.12147086491140369], [4.305207371868017, 0.16957884051984928, 0.04004752091928443], [9.670429612565577, 0.39291349561527833, -0.43662455557198565], [5.246193179713556, 0.7387180771882506, 0.20417515269631226], [0.6185132527959891, 0.5439086176852919, -0.26065572524769276], [8.91362278235034, 0.9763949869857406, -0.46077658890329065], [4.269542302267169, 0.5011363624333017, 0.47700879814840236], [3.211654044772694, 0.6467023352748781, -0.2567019345166931]]",90.58860943794251
66,66,0.34327784930490923,"[[11.380254076880245, 0.5787293793820081, 0.025344667272996446], [19.066173724311245, 0.781966923688568, 0.007650218930834729], [4.103215039089461, 0.8849202566063215, -0.12147086491140369], [4.305207371868017, 0.16957884051984928, 0.04004752091928443], [9.670429612565577, 0.39291349561527833, -0.43662455557198565], [5.246193179713556, 0.7387180771882506, 0.20417515269631226], [0.6185132527959891, 0.5439086176852919, -0.26065572524769276], [8.91362278235034, 0.9763949869857406, -0.46077658890329065], [4.269542302267169, 0.5011363624333017, 0.47700879814840236], [3.211654044772694, 0.6467023352748781, -0.2567019345166931]]",91.96116412639618
67,67,0.34327784930490923,"[[11.380254076880245, 0.5787293793820081, 0.025344667272996446], [19.066173724311245, 0.781966923688568, 0.007650218930834729], [4.103215039089461, 0.8849202566063215, -0.12147086491140369], [4.305207371868017, 0.16957884051984928, 0.04004752091928443], [9.670429612565577, 0.39291349561527833, -0.43662455557198565], [5.246193179713556, 0.7387180771882506, 0.20417515269631226], [0.6185132527959891, 0.5439086176852919, -0.26065572524769276], [8.91362278235034, 0.9763949869857406, -0.46077658890329065], [4.269542302267169, 0.5011363624333017, 0.47700879814840236], [3.211654044772694, 0.6467023352748781, -0.2567019345166931]]",93.33371881484986
68,68,0.34327784930490923,"[[11.380254076880245, 0.5787293793820081, 0.025344667272996446], [19.066173724311245, 0.781966923688568, 0.007650218930834729], [4.103215039089461, 0.8849202566063215, -0.12147086491140369], [4.305207371868017, 0.16957884051984928, 0.04004752091928443], [9.670429612565577, 0.39291349561527833, -0.43662455557198565], [5.246193179713556, 0.7387180771882506, 0.20417515269631226], [0.6185132527959891, 0.5439086176852919, -0.26065572524769276], [8.91362278235034, 0.9763949869857406, -0.46077658890329065], [4.269542302267169, 0.5011363624333017, 0.47700879814840236], [3.211654044772694, 0.6467023352748781, -0.2567019345166931]]",94.70627350330352
69,69,0.34327784930490923,"[[11.380254076880245, 0.5787293793820081, 0.025344667272996446], [19.066173724311245, 0.781966923688568, 0.007650218930834729], [4.103215039089461, 0.8849202566063215, -0.12147086491140369], [4.305207371868017, 0.16957884051984928, 0.04004752091928443], [9.670429612565577, 0.39291349561527833, -0.43662455557198565], [5.246193179713556, 0.7387180771882506, 0.20417515269631226], [0.6185132527959891, 0.5439086176852919, -0.26065572524769276], [8.91362278235034, 0.9763949869857406, -0.46077658890329065], [4.269542302267169, 0.5011363624333017, 0.47700879814840236], [3.211654044772694, 0.6467023352748781, -0.2567019345166931]]",96.0788281917572
70,70,0.34327784930490923,"[[11.380254076880245, 0.5787293793820081, 0.025344667272996446], [19.066173724311245, 0.781966923688568, 0.007650218930834729], [4.103215039089461, 0.8849202566063215, -0.12147086491140369], [4.305207371868017, 0.16957884051984928, 0.04004752091928443], [9.670429612565577, 0.39291349561527833, -0.43662455557198565], [5.246193179713556, 0.7387180771882506, 0.20417515269631226], [0.6185132527959891, 0.5439086176852919, -0.26065572524769276], [8.91362278235034, 0.9763949869857406, -0.46077658890329065], [4.269542302267169, 0.5011363624333017, 0.47700879814840236], [3.211654044772694, 0.6467023352748781, -0.2567019345166931]]",97.45138288021087
71,71,0.34327784930490923,"[[11.380254076880245, 0.5787293793820081, 0.025344667272996446], [19.066173724311245, 0.781966923688568, 0.007650218930834729], [4.103215039089461, 0.8849202566063215, -0.12147086491140369], [4.305207371868017, 0.16957884051984928, 0.04004752091928443], [9.670429612565577, 0.39291349561527833, -0.43662455557198565], [5.246193179713556, 0.7387180771882506, 0.20417515269631226], [0.6185132527959891, 0.5439086176852919, -0.26065572524769276], [8.91362278235034, 0.9763949869857406, -0.46077658890329065], [4.269542302267169, 0.5011363624333017, 0.47700879814840236], [3.211654044772694, 0.6467023352748781, -0.2567019345166931]]",98.82393756866455
72,72,0.34327784930490923,"[[11.380254076880245, 0.5787293793820081, 0.025344667272996446], [19.066173724311245, 0.781966923688568, 0.007650218930834729], [4.103215039089461, 0.8849202566063215, -0.12147086491140369], [4.305207371868017, 0.16957884051984928, 0.04004752091928443], [9.670429612565577, 0.39291349561527833, -0.43662455557198565], [5.246193179713556, 0.7387180771882506, 0.20417515269631226], [0.6185132527959891, 0.5439086176852919, -0.26065572524769276], [8.91362278235034, 0.9763949869857406, -0.46077658890329065], [4.269542302267169, 0.5011363624333017, 0.47700879814840236], [3.211654044772694, 0.6467023352748781, -0.2567019345166931]]",100.19649225711822
73,73,0.34327784930490923,"[[11.380254076880245, 0.5787293793820081, 0.025344667272996446], [19.066173724311245, 0.781966923688568, 0.007650218930834729], [4.103215039089461, 0.8849202566063215, -0.12147086491140369], [4.305207371868017, 0.16957884051984928, 0.04004752091928443], [9.670429612565577, 0.39291349561527833, -0.43662455557198565], [5.246193179713556, 0.7387180771882506, 0.20417515269631226], [0.6185132527959891, 0.5439086176852919, -0.26065572524769276], [8.91362278235034, 0.9763949869857406, -0.46077658890329065], [4.269542302267169, 0.5011363624333017, 0.47700879814840236], [3.211654044772694, 0.6467023352748781, -0.2567019345166931]]",101.5690469455719
74,74,0.34327784930490923,"[[11.380254076880245, 0.5787293793820081, 0.025344667272996446], [19.066173724311245, 0.781966923688568, 0.007650218930834729], [4.103215039089461, 0.8849202566063215, -0.12147086491140369], [4.305207371868017, 0.16957884051984928, 0.04004752091928443], [9.670429612565577, 0.39291349561527833, -0.43662455557198565], [5.246193179713556, 0.7387180771882506, 0.20417515269631226], [0.6185132527959891, 0.5439086176852919, -0.26065572524769276], [8.91362278235034, 0.9763949869857406, -0.46077658890329065], [4.269542302267169, 0.5011363624333017, 0.47700879814840236], [3.211654044772694, 0.6467023352748781, -0.2567019345166931]]",102.94160163402557
75,75,0.34327784930490923,"[[11.380254076880245, 0.5787293793820081, 0.025344667272996446], [19.066173724311245, 0.781966923688568, 0.007650218930834729], [4.103215039089461, 0.8849202566063215, -0.12147086491140369], [4.305207371868017, 0.16957884051984928, 0.04004752091928443], [9.670429612565577, 0.39291349561527833, -0.43662455557198565], [5.246193179713556, 0.7387180771882506, 0.20417515269631226], [0.6185132527959891, 0.5439086176852919, -0.26065572524769276], [8.91362278235034, 0.9763949869857406, -0.46077658890329065], [4.269542302267169, 0.5011363624333017, 0.47700879814840236], [3.211654044772694, 0.6467023352748781, -0.2567019345166931]]",104.31415632247925
76,76,0.34327784930490923,"[[11.380254076880245, 0.5787293793820081, 0.025344667272996446], [19.066173724311245, 0.781966923688568, 0.007650218930834729], [4.103215039089461, 0.8849202566063215, -0.12147086491140369], [4.305207371868017, 0.16957884051984928, 0.04004752091928443], [9.670429612565577, 0.39291349561527833, -0.43662455557198565], [5.246193179713556, 0.7387180771882506, 0.20417515269631226], [0.6185132527959891, 0.5439086176852919, -0.26065572524769276], [8.91362278235034, 0.9763949869857406, -0.46077658890329065], [4.269542302267169, 0.5011363624333017, 0.47700879814840236], [3.211654044772694, 0.6467023352748781, -0.2567019345166931]]",105.68671101093292
77,77,0.34327784930490923,"[[11.380254076880245, 0.5787293793820081, 0.025344667272996446], [19.066173724311245, 0.781966923688568, 0.007650218930834729], [4.103215039089461, 0.8849202566063215, -0.12147086491140369], [4.305207371868017, 0.16957884051984928, 0.04004752091928443], [9.670429612565577, 0.39291349561527833, -0.43662455557198565], [5.246193179713556, 0.7387180771882506, 0.20417515269631226], [0.6185132527959891, 0.5439086176852919, -0.26065572524769276], [8.91362278235034, 0.9763949869857406, -0.46077658890329065], [4.269542302267169, 0.5011363624333017, 0.47700879814840236], [3.211654044772694, 0.6467023352748781, -0.2567019345166931]]",107.0592656993866
78,78,0.34327784930490923,"[[11.380254076880245, 0.5787293793820081, 0.025344667272996446], [19.066173724311245, 0.781966923688568, 0.007650218930834729], [4.103215039089461, 0.8849202566063215, -0.12147086491140369], [4.305207371868017, 0.16957884051984928, 0.04004752091928443], [9.670429612565577, 0.39291349561527833, -0.43662455557198565], [5.246193179713556, 0.7387180771882506, 0.20417515269631226], [0.6185132527959891, 0.5439086176852919, -0.26065572524769276], [8.91362278235034, 0.9763949869857406, -0.46077658890329065], [4.269542302267169, 0.5011363624333017, 0.47700879814840236], [3.211654044772694, 0.6467023352748781, -0.2567019345166931]]",108.43182038784028
79,79,0.34327784930490923,"[[11.380254076880245, 0.5787293793820081, 0.025344667272996446], [19.066173724311245, 0.781966923688568, 0.007650218930834729], [4.103215039089461, 0.8849202566063215, -0.12147086491140369], [4.305207371868017, 0.16957884051984928, 0.04004752091928443], [9.670429612565577, 0.39291349561527833, -0.43662455557198565], [5.246193179713556, 0.7387180771882506, 0.20417515269631226], [0.6185132527959891, 0.5439086176852919, -0.26065572524769276], [8.91362278235034, 0.9763949869857406, -0.46077658890329065], [4.269542302267169, 0.5011363624333017, 0.47700879814840236], [3.211654044772694, 0.6467023352748781, -0.2567019345166931]]",109.80437507629395
80,80,0.34327784930490923,"[[11.380254076880245, 0.5787293793820081, 0.025344667272996446], [19.066173724311245, 0.781966923688568, 0.007650218930834729], [4.103215039089461, 0.8849202566063215, -0.12147086491140369], [4.305207371868017, 0.16957884051984928, 0.04004752091928443], [9.670429612565577, 0.39291349561527833, -0.43662455557198565], [5.246193179713556, 0.7387180771882506, 0.20417515269631226], [0.6185132527959891, 0.5439086176852919, -0.26065572524769276], [8.91362278235034, 0.9763949869857406, -0.46077658890329065], [4.269542302267169, 0.5011363624333017, 0.47700879814840236], [3.211654044772694, 0.6467023352748781, -0.2567019345166931]]",111.17692976474763
81,81,0.34327784930490923,"[[11.380254076880245, 0.5787293793820081, 0.025344667272996446], [19.066173724311245, 0.781966923688568, 0.007650218930834729], [4.103215039089461, 0.8849202566063215, -0.12147086491140369], [4.305207371868017, 0.16957884051984928, 0.04004752091928443], [9.670429612565577, 0.39291349561527833, -0.43662455557198565], [5.246193179713556, 0.7387180771882506, 0.20417515269631226], [0.6185132527959891, 0.5439086176852919, -0.26065572524769276], [8.91362278235034, 0.9763949869857406, -0.46077658890329065], [4.269542302267169, 0.5011363624333017, 0.47700879814840236], [3.211654044772694, 0.6467023352748781, -0.2567019345166931]]",112.54948445320129
82,82,0.34327784930490923,"[[11.380254076880245, 0.5787293793820081, 0.025344667272996446], [19.066173724311245, 0.781966923688568, 0.007650218930834729], [4.103215039089461, 0.8849202566063215, -0.12147086491140369], [4.305207371868017, 0.16957884051984928, 0.04004752091928443], [9.670429612565577, 0.39291349561527833, -0.43662455557198565], [5.246193179713556, 0.7387180771882506, 0.20417515269631226], [0.6185132527959891, 0.5439086176852919, -0.26065572524769276], [8.91362278235034, 0.9763949869857406, -0.46077658890329065], [4.269542302267169, 0.5011363624333017, 0.47700879814840236], [3.211654044772694, 0.6467023352748781, -0.2567019345166931]]",113.92203914165496
83,83,0.34327784930490923,"[[11.380254076880245, 0.5787293793820081, 0.025344667272996446], [19.066173724311245, 0.781966923688568, 0.007650218930834729], [4.103215039089461, 0.8849202566063215, -0.12147086491140369], [4.305207371868017, 0.16957884051984928, 0.04004752091928443], [9.670429612565577, 0.39291349561527833, -0.43662455557198565], [5.246193179713556, 0.7387180771882506, 0.20417515269631226], [0.6185132527959891, 0.5439086176852919, -0.26065572524769276], [8.91362278235034, 0.9763949869857406, -0.46077658890329065], [4.269542302267169, 0.5011363624333017, 0.47700879814840236], [3.211654044772694, 0.6467023352748781, -0.2567019345166931]]",115.29459383010864
