,Generations,CCEA Fitness Values,Best_Sol,time
40,40,3.485684275507511,"[[4.2406028082067255, 0.2845842745953071, -0.3179102408949176], [2.292259496690943, 0.7251556391733999, 0.4181836764673673], [15.444623333964081, 0, 0.03435436665887903], [3.936910837382967, 1, 0.02103780048710724], [6.637248008695227, 1, -0.04104775892817662], [3.6493061402053777, 0.8422284911659061, 0.46628736507507756], [16.704710124663663, 0.4634986690852445, 0.5], [18.13963182177082, 0.6959075288111464, 0.23060934804901656], [0.34364662356541675, 0.3763532844482005, -0.5], [0, 0.8254386650713298, 0.14661608109141278]]",58.009236760139466
41,41,3.485684275507511,"[[4.2406028082067255, 0.2845842745953071, -0.3179102408949176], [2.292259496690943, 0.7251556391733999, 0.4181836764673673], [15.444623333964081, 0, 0.03435436665887903], [3.936910837382967, 1, 0.02103780048710724], [6.637248008695227, 1, -0.04104775892817662], [3.6493061402053777, 0.8422284911659061, 0.46628736507507756], [16.704710124663663, 0.4634986690852445, 0.5], [18.13963182177082, 0.6959075288111464, 0.23060934804901656], [0.34364662356541675, 0.3763532844482005, -0.5], [0, 0.8254386650713298, 0.14661608109141278]]",59.4240961933136
42,42,3.485684275507511,"[[4.2406028082067255, 0.2845842745953071, -0.3179102408949176], [2.292259496690943, 0.7251556391733999, 0.4181836764673673], [15.444623333964081, 0, 0.03435436665887903], [3.936910837382967, 1, 0.02103780048710724], [6.637248008695227, 1, -0.04104775892817662], [3.6493061402053777, 0.8422284911659061, 0.46628736507507756], [16.704710124663663, 0.4634986690852445, 0.5], [18.13963182177082, 0.6959075288111464, 0.23060934804901656], [0.34364662356541675, 0.3763532844482005, -0.5], [0, 0.8254386650713298, 0.14661608109141278]]",60.83895562648773
43,43,3.485684275507511,"[[4.2406028082067255, 0.2845842745953071, -0.3179102408949176], [2.292259496690943, 0.7251556391733999, 0.4181836764673673], [15.444623333964081, 0, 0.03435436665887903], [3.936910837382967, 1, 0.02103780048710724], [6.637248008695227, 1, -0.04104775892817662], [3.6493061402053777, 0.8422284911659061, 0.46628736507507756], [16.704710124663663, 0.4634986690852445, 0.5], [18.13963182177082, 0.6959075288111464, 0.23060934804901656], [0.34364662356541675, 0.3763532844482005, -0.5], [0, 0.8254386650713298, 0.14661608109141278]]",62.25381505966187
44,44,3.485684275507511,"[[4.2406028082067255, 0.2845842745953071, -0.3179102408949176], [2.292259496690943, 0.7251556391733999, 0.4181836764673673], [15.444623333964081, 0, 0.03435436665887903], [3.936910837382967, 1, 0.02103780048710724], [6.637248008695227, 1, -0.04104775892817662], [3.6493061402053777, 0.8422284911659061, 0.46628736507507756], [16.704710124663663, 0.4634986690852445, 0.5], [18.13963182177082, 0.6959075288111464, 0.23060934804901656], [0.34364662356541675, 0.3763532844482005, -0.5], [0, 0.8254386650713298, 0.14661608109141278]]",63.668674492836
45,45,3.485684275507511,"[[4.2406028082067255, 0.2845842745953071, -0.3179102408949176], [2.292259496690943, 0.7251556391733999, 0.4181836764673673], [15.444623333964081, 0, 0.03435436665887903], [3.936910837382967, 1, 0.02103780048710724], [6.637248008695227, 1, -0.04104775892817662], [3.6493061402053777, 0.8422284911659061, 0.46628736507507756], [16.704710124663663, 0.4634986690852445, 0.5], [18.13963182177082, 0.6959075288111464, 0.23060934804901656], [0.34364662356541675, 0.3763532844482005, -0.5], [0, 0.8254386650713298, 0.14661608109141278]]",65.08353392601013
46,46,3.485684275507511,"[[4.2406028082067255, 0.2845842745953071, -0.3179102408949176], [2.292259496690943, 0.7251556391733999, 0.4181836764673673], [15.444623333964081, 0, 0.03435436665887903], [3.936910837382967, 1, 0.02103780048710724], [6.637248008695227, 1, -0.04104775892817662], [3.6493061402053777, 0.8422284911659061, 0.46628736507507756], [16.704710124663663, 0.4634986690852445, 0.5], [18.13963182177082, 0.6959075288111464, 0.23060934804901656], [0.34364662356541675, 0.3763532844482005, -0.5], [0, 0.8254386650713298, 0.14661608109141278]]",66.49839335918426
47,47,3.485684275507511,"[[4.2406028082067255, 0.2845842745953071, -0.3179102408949176], [2.292259496690943, 0.7251556391733999, 0.4181836764673673], [15.444623333964081, 0, 0.03435436665887903], [3.936910837382967, 1, 0.02103780048710724], [6.637248008695227, 1, -0.04104775892817662], [3.6493061402053777, 0.8422284911659061, 0.46628736507507756], [16.704710124663663, 0.4634986690852445, 0.5], [18.13963182177082, 0.6959075288111464, 0.23060934804901656], [0.34364662356541675, 0.3763532844482005, -0.5], [0, 0.8254386650713298, 0.14661608109141278]]",67.91325279235839
48,48,3.485684275507511,"[[4.2406028082067255, 0.2845842745953071, -0.3179102408949176], [2.292259496690943, 0.7251556391733999, 0.4181836764673673], [15.444623333964081, 0, 0.03435436665887903], [3.936910837382967, 1, 0.02103780048710724], [6.637248008695227, 1, -0.04104775892817662], [3.6493061402053777, 0.8422284911659061, 0.46628736507507756], [16.704710124663663, 0.4634986690852445, 0.5], [18.13963182177082, 0.6959075288111464, 0.23060934804901656], [0.34364662356541675, 0.3763532844482005, -0.5], [0, 0.8254386650713298, 0.14661608109141278]]",69.32811222553254
49,49,3.485684275507511,"[[4.2406028082067255, 0.2845842745953071, -0.3179102408949176], [2.292259496690943, 0.7251556391733999, 0.4181836764673673], [15.444623333964081, 0, 0.03435436665887903], [3.936910837382967, 1, 0.02103780048710724], [6.637248008695227, 1, -0.04104775892817662], [3.6493061402053777, 0.8422284911659061, 0.46628736507507756], [16.704710124663663, 0.4634986690852445, 0.5], [18.13963182177082, 0.6959075288111464, 0.23060934804901656], [0.34364662356541675, 0.3763532844482005, -0.5], [0, 0.8254386650713298, 0.14661608109141278]]",70.74297165870667
50,50,3.485684275507511,"[[4.2406028082067255, 0.2845842745953071, -0.3179102408949176], [2.292259496690943, 0.7251556391733999, 0.4181836764673673], [15.444623333964081, 0, 0.03435436665887903], [3.936910837382967, 1, 0.02103780048710724], [6.637248008695227, 1, -0.04104775892817662], [3.6493061402053777, 0.8422284911659061, 0.46628736507507756], [16.704710124663663, 0.4634986690852445, 0.5], [18.13963182177082, 0.6959075288111464, 0.23060934804901656], [0.34364662356541675, 0.3763532844482005, -0.5], [0, 0.8254386650713298, 0.14661608109141278]]",72.1578310918808
51,51,3.485684275507511,"[[4.2406028082067255, 0.2845842745953071, -0.3179102408949176], [2.292259496690943, 0.7251556391733999, 0.4181836764673673], [15.444623333964081, 0, 0.03435436665887903], [3.936910837382967, 1, 0.02103780048710724], [6.637248008695227, 1, -0.04104775892817662], [3.6493061402053777, 0.8422284911659061, 0.46628736507507756], [16.704710124663663, 0.4634986690852445, 0.5], [18.13963182177082, 0.6959075288111464, 0.23060934804901656], [0.34364662356541675, 0.3763532844482005, -0.5], [0, 0.8254386650713298, 0.14661608109141278]]",73.57269052505494
52,52,3.485684275507511,"[[4.2406028082067255, 0.2845842745953071, -0.3179102408949176], [2.292259496690943, 0.7251556391733999, 0.4181836764673673], [15.444623333964081, 0, 0.03435436665887903], [3.936910837382967, 1, 0.02103780048710724], [6.637248008695227, 1, -0.04104775892817662], [3.6493061402053777, 0.8422284911659061, 0.46628736507507756], [16.704710124663663, 0.4634986690852445, 0.5], [18.13963182177082, 0.6959075288111464, 0.23060934804901656], [0.34364662356541675, 0.3763532844482005, -0.5], [0, 0.8254386650713298, 0.14661608109141278]]",74.98754995822907
53,53,3.485684275507511,"[[4.2406028082067255, 0.2845842745953071, -0.3179102408949176], [2.292259496690943, 0.7251556391733999, 0.4181836764673673], [15.444623333964081, 0, 0.03435436665887903], [3.936910837382967, 1, 0.02103780048710724], [6.637248008695227, 1, -0.04104775892817662], [3.6493061402053777, 0.8422284911659061, 0.46628736507507756], [16.704710124663663, 0.4634986690852445, 0.5], [18.13963182177082, 0.6959075288111464, 0.23060934804901656], [0.34364662356541675, 0.3763532844482005, -0.5], [0, 0.8254386650713298, 0.14661608109141278]]",76.4024093914032
54,54,3.485684275507511,"[[4.2406028082067255, 0.2845842745953071, -0.3179102408949176], [2.292259496690943, 0.7251556391733999, 0.4181836764673673], [15.444623333964081, 0, 0.03435436665887903], [3.936910837382967, 1, 0.02103780048710724], [6.637248008695227, 1, -0.04104775892817662], [3.6493061402053777, 0.8422284911659061, 0.46628736507507756], [16.704710124663663, 0.4634986690852445, 0.5], [18.13963182177082, 0.6959075288111464, 0.23060934804901656], [0.34364662356541675, 0.3763532844482005, -0.5], [0, 0.8254386650713298, 0.14661608109141278]]",77.81726882457733
55,55,3.485684275507511,"[[4.2406028082067255, 0.2845842745953071, -0.3179102408949176], [2.292259496690943, 0.7251556391733999, 0.4181836764673673], [15.444623333964081, 0, 0.03435436665887903], [3.936910837382967, 1, 0.02103780048710724], [6.637248008695227, 1, -0.04104775892817662], [3.6493061402053777, 0.8422284911659061, 0.46628736507507756], [16.704710124663663, 0.4634986690852445, 0.5], [18.13963182177082, 0.6959075288111464, 0.23060934804901656], [0.34364662356541675, 0.3763532844482005, -0.5], [0, 0.8254386650713298, 0.14661608109141278]]",79.23212825775147
56,56,3.485684275507511,"[[4.2406028082067255, 0.2845842745953071, -0.3179102408949176], [2.292259496690943, 0.7251556391733999, 0.4181836764673673], [15.444623333964081, 0, 0.03435436665887903], [3.936910837382967, 1, 0.02103780048710724], [6.637248008695227, 1, -0.04104775892817662], [3.6493061402053777, 0.8422284911659061, 0.46628736507507756], [16.704710124663663, 0.4634986690852445, 0.5], [18.13963182177082, 0.6959075288111464, 0.23060934804901656], [0.34364662356541675, 0.3763532844482005, -0.5], [0, 0.8254386650713298, 0.14661608109141278]]",80.6469876909256
57,57,3.485684275507511,"[[4.2406028082067255, 0.2845842745953071, -0.3179102408949176], [2.292259496690943, 0.7251556391733999, 0.4181836764673673], [15.444623333964081, 0, 0.03435436665887903], [3.936910837382967, 1, 0.02103780048710724], [6.637248008695227, 1, -0.04104775892817662], [3.6493061402053777, 0.8422284911659061, 0.46628736507507756], [16.704710124663663, 0.4634986690852445, 0.5], [18.13963182177082, 0.6959075288111464, 0.23060934804901656], [0.34364662356541675, 0.3763532844482005, -0.5], [0, 0.8254386650713298, 0.14661608109141278]]",82.06184712409973
58,58,3.485684275507511,"[[4.2406028082067255, 0.2845842745953071, -0.3179102408949176], [2.292259496690943, 0.7251556391733999, 0.4181836764673673], [15.444623333964081, 0, 0.03435436665887903], [3.936910837382967, 1, 0.02103780048710724], [6.637248008695227, 1, -0.04104775892817662], [3.6493061402053777, 0.8422284911659061, 0.46628736507507756], [16.704710124663663, 0.4634986690852445, 0.5], [18.13963182177082, 0.6959075288111464, 0.23060934804901656], [0.34364662356541675, 0.3763532844482005, -0.5], [0, 0.8254386650713298, 0.14661608109141278]]",83.47670655727387
59,59,3.511056354195465,"[[7.113193979869109, 0.03308737588347932, -0.5], [0, 1, 0.01780140393415267], [15.444623333964081, 0.2477600372013764, 0.03435436665887903], [20, 0.43387886419196836, 0.18201976141047646], [6.637248008695227, 0.8553752123436326, -0.04104775892817662], [2.8863059615452578, 0.7213162078269164, 0.5], [19.798349389707028, 0.4623602812034449, 0.3604007944020393], [0, 0.29732264000558667, 0.5], [8.066222934537528, 0.7173940927995649, -0.5], [0, 0.8980078166228574, -0.07419861797868275]]",84.891565990448
60,60,3.511056354195465,"[[7.113193979869109, 0.03308737588347932, -0.5], [0, 1, 0.01780140393415267], [15.444623333964081, 0.2477600372013764, 0.03435436665887903], [20, 0.43387886419196836, 0.18201976141047646], [6.637248008695227, 0.8553752123436326, -0.04104775892817662], [2.8863059615452578, 0.7213162078269164, 0.5], [19.798349389707028, 0.4623602812034449, 0.3604007944020393], [0, 0.29732264000558667, 0.5], [8.066222934537528, 0.7173940927995649, -0.5], [0, 0.8980078166228574, -0.07419861797868275]]",86.30642542362213
61,61,3.511056354195465,"[[7.113193979869109, 0.03308737588347932, -0.5], [0, 1, 0.01780140393415267], [15.444623333964081, 0.2477600372013764, 0.03435436665887903], [20, 0.43387886419196836, 0.18201976141047646], [6.637248008695227, 0.8553752123436326, -0.04104775892817662], [2.8863059615452578, 0.7213162078269164, 0.5], [19.798349389707028, 0.4623602812034449, 0.3604007944020393], [0, 0.29732264000558667, 0.5], [8.066222934537528, 0.7173940927995649, -0.5], [0, 0.8980078166228574, -0.07419861797868275]]",87.72128485679626
62,62,3.511056354195465,"[[7.113193979869109, 0.03308737588347932, -0.5], [0, 1, 0.01780140393415267], [15.444623333964081, 0.2477600372013764, 0.03435436665887903], [20, 0.43387886419196836, 0.18201976141047646], [6.637248008695227, 0.8553752123436326, -0.04104775892817662], [2.8863059615452578, 0.7213162078269164, 0.5], [19.798349389707028, 0.4623602812034449, 0.3604007944020393], [0, 0.29732264000558667, 0.5], [8.066222934537528, 0.7173940927995649, -0.5], [0, 0.8980078166228574, -0.07419861797868275]]",89.1361442899704
63,63,3.5210390147123594,"[[18.12114605390202, 0.9127338205079152, 0.3844857933753373], [2.6652688503853903, 0.9010989656283896, -0.01262447196475533], [9.863440315448386, 0.16769798031499075, -0.5], [9.511059276457864, 1, 0.23593631592847214], [0, 1, -0.04104775892817662], [3.6493061402053777, 1, 0.5], [15.455422986986813, 0.4811093575955504, 0.24559107458911605], [6.429615192799167, 0.5991517626159388, -0.1409056970501257], [1.151579058517188, 0, 0.2615530557893467], [0.07521812136441279, 0.005359664746779262, -0.050298460807113324]]",90.55100372314453
64,64,3.5210390147123594,"[[18.12114605390202, 0.9127338205079152, 0.3844857933753373], [2.6652688503853903, 0.9010989656283896, -0.01262447196475533], [9.863440315448386, 0.16769798031499075, -0.5], [9.511059276457864, 1, 0.23593631592847214], [0, 1, -0.04104775892817662], [3.6493061402053777, 1, 0.5], [15.455422986986813, 0.4811093575955504, 0.24559107458911605], [6.429615192799167, 0.5991517626159388, -0.1409056970501257], [1.151579058517188, 0, 0.2615530557893467], [0.07521812136441279, 0.005359664746779262, -0.050298460807113324]]",91.96586315631866
65,65,3.524692395275264,"[[0, 1, -0.5], [0, 1, 0.01780140393415267], [20, 0.09852992996824544, -0.15486018568218904], [0, 0.43491793698330006, 0.5], [6.637248008695227, 1, -0.04104775892817662], [2.8863059615452578, 0.7213162078269164, 0.5], [6.708298907277946, 0.6215493168815844, 0.10331293647529169], [4.272493237667364, 0.6864675790545038, 0.15565898640869827], [0, 0, -0.5], [0, 0.6638593308467102, 0.5]]",93.38072258949279
66,66,3.524692395275264,"[[0, 1, -0.5], [0, 1, 0.01780140393415267], [20, 0.09852992996824544, -0.15486018568218904], [0, 0.43491793698330006, 0.5], [6.637248008695227, 1, -0.04104775892817662], [2.8863059615452578, 0.7213162078269164, 0.5], [6.708298907277946, 0.6215493168815844, 0.10331293647529169], [4.272493237667364, 0.6864675790545038, 0.15565898640869827], [0, 0, -0.5], [0, 0.6638593308467102, 0.5]]",94.79558202266693
67,67,3.524692395275264,"[[0, 1, -0.5], [0, 1, 0.01780140393415267], [20, 0.09852992996824544, -0.15486018568218904], [0, 0.43491793698330006, 0.5], [6.637248008695227, 1, -0.04104775892817662], [2.8863059615452578, 0.7213162078269164, 0.5], [6.708298907277946, 0.6215493168815844, 0.10331293647529169], [4.272493237667364, 0.6864675790545038, 0.15565898640869827], [0, 0, -0.5], [0, 0.6638593308467102, 0.5]]",96.21044145584106
68,68,3.524692395275264,"[[0, 1, -0.5], [0, 1, 0.01780140393415267], [20, 0.09852992996824544, -0.15486018568218904], [0, 0.43491793698330006, 0.5], [6.637248008695227, 1, -0.04104775892817662], [2.8863059615452578, 0.7213162078269164, 0.5], [6.708298907277946, 0.6215493168815844, 0.10331293647529169], [4.272493237667364, 0.6864675790545038, 0.15565898640869827], [0, 0, -0.5], [0, 0.6638593308467102, 0.5]]",97.6253008890152
69,69,3.524692395275264,"[[0, 1, -0.5], [0, 1, 0.01780140393415267], [20, 0.09852992996824544, -0.15486018568218904], [0, 0.43491793698330006, 0.5], [6.637248008695227, 1, -0.04104775892817662], [2.8863059615452578, 0.7213162078269164, 0.5], [6.708298907277946, 0.6215493168815844, 0.10331293647529169], [4.272493237667364, 0.6864675790545038, 0.15565898640869827], [0, 0, -0.5], [0, 0.6638593308467102, 0.5]]",99.04016032218934
70,70,3.524692395275264,"[[0, 1, -0.5], [0, 1, 0.01780140393415267], [20, 0.09852992996824544, -0.15486018568218904], [0, 0.43491793698330006, 0.5], [6.637248008695227, 1, -0.04104775892817662], [2.8863059615452578, 0.7213162078269164, 0.5], [6.708298907277946, 0.6215493168815844, 0.10331293647529169], [4.272493237667364, 0.6864675790545038, 0.15565898640869827], [0, 0, -0.5], [0, 0.6638593308467102, 0.5]]",100.45501975536347
71,71,3.524692395275264,"[[0, 1, -0.5], [0, 1, 0.01780140393415267], [20, 0.09852992996824544, -0.15486018568218904], [0, 0.43491793698330006, 0.5], [6.637248008695227, 1, -0.04104775892817662], [2.8863059615452578, 0.7213162078269164, 0.5], [6.708298907277946, 0.6215493168815844, 0.10331293647529169], [4.272493237667364, 0.6864675790545038, 0.15565898640869827], [0, 0, -0.5], [0, 0.6638593308467102, 0.5]]",101.8698791885376
72,72,3.524692395275264,"[[0, 1, -0.5], [0, 1, 0.01780140393415267], [20, 0.09852992996824544, -0.15486018568218904], [0, 0.43491793698330006, 0.5], [6.637248008695227, 1, -0.04104775892817662], [2.8863059615452578, 0.7213162078269164, 0.5], [6.708298907277946, 0.6215493168815844, 0.10331293647529169], [4.272493237667364, 0.6864675790545038, 0.15565898640869827], [0, 0, -0.5], [0, 0.6638593308467102, 0.5]]",103.28473862171172
73,73,3.524692395275264,"[[0, 1, -0.5], [0, 1, 0.01780140393415267], [20, 0.09852992996824544, -0.15486018568218904], [0, 0.43491793698330006, 0.5], [6.637248008695227, 1, -0.04104775892817662], [2.8863059615452578, 0.7213162078269164, 0.5], [6.708298907277946, 0.6215493168815844, 0.10331293647529169], [4.272493237667364, 0.6864675790545038, 0.15565898640869827], [0, 0, -0.5], [0, 0.6638593308467102, 0.5]]",104.69959805488587
74,74,3.524692395275264,"[[0, 1, -0.5], [0, 1, 0.01780140393415267], [20, 0.09852992996824544, -0.15486018568218904], [0, 0.43491793698330006, 0.5], [6.637248008695227, 1, -0.04104775892817662], [2.8863059615452578, 0.7213162078269164, 0.5], [6.708298907277946, 0.6215493168815844, 0.10331293647529169], [4.272493237667364, 0.6864675790545038, 0.15565898640869827], [0, 0, -0.5], [0, 0.6638593308467102, 0.5]]",106.11445748806
75,75,3.524692395275264,"[[0, 1, -0.5], [0, 1, 0.01780140393415267], [20, 0.09852992996824544, -0.15486018568218904], [0, 0.43491793698330006, 0.5], [6.637248008695227, 1, -0.04104775892817662], [2.8863059615452578, 0.7213162078269164, 0.5], [6.708298907277946, 0.6215493168815844, 0.10331293647529169], [4.272493237667364, 0.6864675790545038, 0.15565898640869827], [0, 0, -0.5], [0, 0.6638593308467102, 0.5]]",107.52931692123413
76,76,3.524692395275264,"[[0, 1, -0.5], [0, 1, 0.01780140393415267], [20, 0.09852992996824544, -0.15486018568218904], [0, 0.43491793698330006, 0.5], [6.637248008695227, 1, -0.04104775892817662], [2.8863059615452578, 0.7213162078269164, 0.5], [6.708298907277946, 0.6215493168815844, 0.10331293647529169], [4.272493237667364, 0.6864675790545038, 0.15565898640869827], [0, 0, -0.5], [0, 0.6638593308467102, 0.5]]",108.94417635440827
77,77,3.524692395275264,"[[0, 1, -0.5], [0, 1, 0.01780140393415267], [20, 0.09852992996824544, -0.15486018568218904], [0, 0.43491793698330006, 0.5], [6.637248008695227, 1, -0.04104775892817662], [2.8863059615452578, 0.7213162078269164, 0.5], [6.708298907277946, 0.6215493168815844, 0.10331293647529169], [4.272493237667364, 0.6864675790545038, 0.15565898640869827], [0, 0, -0.5], [0, 0.6638593308467102, 0.5]]",110.3590357875824
78,78,3.524692395275264,"[[0, 1, -0.5], [0, 1, 0.01780140393415267], [20, 0.09852992996824544, -0.15486018568218904], [0, 0.43491793698330006, 0.5], [6.637248008695227, 1, -0.04104775892817662], [2.8863059615452578, 0.7213162078269164, 0.5], [6.708298907277946, 0.6215493168815844, 0.10331293647529169], [4.272493237667364, 0.6864675790545038, 0.15565898640869827], [0, 0, -0.5], [0, 0.6638593308467102, 0.5]]",111.77389522075653
79,79,3.55640422113262,"[[9.585357662932967, 0.3800841129614086, -0.5], [0, 1, -0.12204643769866447], [20, 0.43959133308064136, -0.19980674597470874], [20, 0.5342863086907932, 0.5], [7.568805204828545, 0.2982532079236529, 0.021501444873518988], [2.8863059615452578, 0.7213162078269164, 0.5], [7.902844362598462, 0.22923323550438485, 0.3469140116823463], [3.174536509426662, 0.3953385239263587, 0.019163549337692543], [5.910179303532986, 0.18173727999240344, -0.4809632170315221], [1.733560224677784, 0.9369849294515216, 0.13551255401986106]]",113.18875465393066
80,80,3.55640422113262,"[[9.585357662932967, 0.3800841129614086, -0.5], [0, 1, -0.12204643769866447], [20, 0.43959133308064136, -0.19980674597470874], [20, 0.5342863086907932, 0.5], [7.568805204828545, 0.2982532079236529, 0.021501444873518988], [2.8863059615452578, 0.7213162078269164, 0.5], [7.902844362598462, 0.22923323550438485, 0.3469140116823463], [3.174536509426662, 0.3953385239263587, 0.019163549337692543], [5.910179303532986, 0.18173727999240344, -0.4809632170315221], [1.733560224677784, 0.9369849294515216, 0.13551255401986106]]",114.6036140871048
81,81,3.6274799731035374,"[[4.790249489068747, 0.42295869515346735, -0.5], [0, 1, 0.01780140393415267], [9.863440315448386, 0.3961789070167905, 0.3899406258539556], [12.614910414615125, 0.3381898184053115, 0.17722806460150556], [7.907531191632967, 0.9370974135010917, -0.0445862395403572], [2.8863059615452578, 0.7213162078269164, 0.5], [6.431898888021523, 0.4623602812034449, 0.2520276433868517], [4.762414310038473, 0.44891460674526734, 0.08466381759026609], [8.066222934537528, 0.41145632395193843, -0.5], [8.026164102702165, 0.4012055595548235, -0.5]]",116.01847352027893
82,82,3.6274799731035374,"[[4.790249489068747, 0.42295869515346735, -0.5], [0, 1, 0.01780140393415267], [9.863440315448386, 0.3961789070167905, 0.3899406258539556], [12.614910414615125, 0.3381898184053115, 0.17722806460150556], [7.907531191632967, 0.9370974135010917, -0.0445862395403572], [2.8863059615452578, 0.7213162078269164, 0.5], [6.431898888021523, 0.4623602812034449, 0.2520276433868517], [4.762414310038473, 0.44891460674526734, 0.08466381759026609], [8.066222934537528, 0.41145632395193843, -0.5], [8.026164102702165, 0.4012055595548235, -0.5]]",117.43333295345306
83,83,3.6274799731035374,"[[4.790249489068747, 0.42295869515346735, -0.5], [0, 1, 0.01780140393415267], [9.863440315448386, 0.3961789070167905, 0.3899406258539556], [12.614910414615125, 0.3381898184053115, 0.17722806460150556], [7.907531191632967, 0.9370974135010917, -0.0445862395403572], [2.8863059615452578, 0.7213162078269164, 0.5], [6.431898888021523, 0.4623602812034449, 0.2520276433868517], [4.762414310038473, 0.44891460674526734, 0.08466381759026609], [8.066222934537528, 0.41145632395193843, -0.5], [8.026164102702165, 0.4012055595548235, -0.5]]",118.8481923866272
84,84,3.6274799731035374,"[[4.790249489068747, 0.42295869515346735, -0.5], [0, 1, 0.01780140393415267], [9.863440315448386, 0.3961789070167905, 0.3899406258539556], [12.614910414615125, 0.3381898184053115, 0.17722806460150556], [7.907531191632967, 0.9370974135010917, -0.0445862395403572], [2.8863059615452578, 0.7213162078269164, 0.5], [6.431898888021523, 0.4623602812034449, 0.2520276433868517], [4.762414310038473, 0.44891460674526734, 0.08466381759026609], [8.066222934537528, 0.41145632395193843, -0.5], [8.026164102702165, 0.4012055595548235, -0.5]]",120.26305181980133
85,85,3.6274799731035374,"[[4.790249489068747, 0.42295869515346735, -0.5], [0, 1, 0.01780140393415267], [9.863440315448386, 0.3961789070167905, 0.3899406258539556], [12.614910414615125, 0.3381898184053115, 0.17722806460150556], [7.907531191632967, 0.9370974135010917, -0.0445862395403572], [2.8863059615452578, 0.7213162078269164, 0.5], [6.431898888021523, 0.4623602812034449, 0.2520276433868517], [4.762414310038473, 0.44891460674526734, 0.08466381759026609], [8.066222934537528, 0.41145632395193843, -0.5], [8.026164102702165, 0.4012055595548235, -0.5]]",121.67791125297546
86,86,3.6274799731035374,"[[4.790249489068747, 0.42295869515346735, -0.5], [0, 1, 0.01780140393415267], [9.863440315448386, 0.3961789070167905, 0.3899406258539556], [12.614910414615125, 0.3381898184053115, 0.17722806460150556], [7.907531191632967, 0.9370974135010917, -0.0445862395403572], [2.8863059615452578, 0.7213162078269164, 0.5], [6.431898888021523, 0.4623602812034449, 0.2520276433868517], [4.762414310038473, 0.44891460674526734, 0.08466381759026609], [8.066222934537528, 0.41145632395193843, -0.5], [8.026164102702165, 0.4012055595548235, -0.5]]",123.09277068614959
87,87,3.6274799731035374,"[[4.790249489068747, 0.42295869515346735, -0.5], [0, 1, 0.01780140393415267], [9.863440315448386, 0.3961789070167905, 0.3899406258539556], [12.614910414615125, 0.3381898184053115, 0.17722806460150556], [7.907531191632967, 0.9370974135010917, -0.0445862395403572], [2.8863059615452578, 0.7213162078269164, 0.5], [6.431898888021523, 0.4623602812034449, 0.2520276433868517], [4.762414310038473, 0.44891460674526734, 0.08466381759026609], [8.066222934537528, 0.41145632395193843, -0.5], [8.026164102702165, 0.4012055595548235, -0.5]]",124.50763011932374
88,88,3.6274799731035374,"[[4.790249489068747, 0.42295869515346735, -0.5], [0, 1, 0.01780140393415267], [9.863440315448386, 0.3961789070167905, 0.3899406258539556], [12.614910414615125, 0.3381898184053115, 0.17722806460150556], [7.907531191632967, 0.9370974135010917, -0.0445862395403572], [2.8863059615452578, 0.7213162078269164, 0.5], [6.431898888021523, 0.4623602812034449, 0.2520276433868517], [4.762414310038473, 0.44891460674526734, 0.08466381759026609], [8.066222934537528, 0.41145632395193843, -0.5], [8.026164102702165, 0.4012055595548235, -0.5]]",125.92248955249786
89,89,3.6274799731035374,"[[4.790249489068747, 0.42295869515346735, -0.5], [0, 1, 0.01780140393415267], [9.863440315448386, 0.3961789070167905, 0.3899406258539556], [12.614910414615125, 0.3381898184053115, 0.17722806460150556], [7.907531191632967, 0.9370974135010917, -0.0445862395403572], [2.8863059615452578, 0.7213162078269164, 0.5], [6.431898888021523, 0.4623602812034449, 0.2520276433868517], [4.762414310038473, 0.44891460674526734, 0.08466381759026609], [8.066222934537528, 0.41145632395193843, -0.5], [8.026164102702165, 0.4012055595548235, -0.5]]",127.337348985672
90,90,3.6274799731035374,"[[4.790249489068747, 0.42295869515346735, -0.5], [0, 1, 0.01780140393415267], [9.863440315448386, 0.3961789070167905, 0.3899406258539556], [12.614910414615125, 0.3381898184053115, 0.17722806460150556], [7.907531191632967, 0.9370974135010917, -0.0445862395403572], [2.8863059615452578, 0.7213162078269164, 0.5], [6.431898888021523, 0.4623602812034449, 0.2520276433868517], [4.762414310038473, 0.44891460674526734, 0.08466381759026609], [8.066222934537528, 0.41145632395193843, -0.5], [8.026164102702165, 0.4012055595548235, -0.5]]",128.75220841884612
91,91,3.6380372257263214,"[[9.585357662932967, 0.3800841129614086, -0.5], [2.292259496690943, 0.7251556391733999, 0.4181836764673673], [20, 0.43959133308064136, -0.19980674597470874], [6.222696900082704, 1, -0.00735812770401106], [0.6549729697174751, 1, 0.24565071643688038], [0, 1, -0.009474943511574518], [6.431898888021523, 0.4623602812034449, 0.2520276433868517], [6.467608506589498, 0.6391563977117387, -0.06338306924702904], [8.066222934537528, 0.41145632395193843, -0.5], [14.436874115388648, 0, -0.24064900458885663]]",130.16706785202027
